

        TIME                    RATE            ERROR
        s                       count/s         count/s
   1502   1.709400000000000E+05   1.8011877E-02   1.8011877E-02
   1503   1.710000000000000E+05   3.6269095E-02   2.5646122E-02
   1504   1.710600000000000E+05   1.8037003E-02   1.8037003E-02
   1505   1.711200000000000E+05   0.0000000E+00   0.0000000E+00
   1506   1.711800000000000E+05   1.7842153E-02   1.7842153E-02
   1507   1.712400000000000E+05   3.5671964E-02   2.5223887E-02
   1508   1.713000000000000E+05   1.7787311E-02   1.7787311E-02
   1509   1.713600000000000E+05   0.0000000E+00   0.0000000E+00
   1510   1.714200000000000E+05   0.0000000E+00   0.0000000E+00
   1511   1.714800000000000E+05   0.0000000E+00   0.0000000E+00
   1512   1.740000000000000E+05   0.0000000E+00   0.0000000E+00
   1513   1.740600000000000E+05   1.9077504E-02   1.9077504E-02
   1514   1.741200000000000E+05   1.7739248E-02   1.7739248E-02
   1515   1.741800000000000E+05   0.0000000E+00   0.0000000E+00
   1516   1.742400000000000E+05   0.0000000E+00   0.0000000E+00
   1517   1.743000000000000E+05   0.0000000E+00   0.0000000E+00
   1518   1.743600000000000E+05   0.0000000E+00   0.0000000E+00
   1519   1.744200000000000E+05   5.3389132E-02   3.0824229E-02
   1520   1.744800000000000E+05   1.7743997E-02   1.7743997E-02
   1521   1.745400000000000E+05   0.0000000E+00   0.0000000E+00
   1522   1.746000000000000E+05   1.7777676E-02   1.7777676E-02
   1523   1.746600000000000E+05   3.5524994E-02   2.5119962E-02
   1524   1.747200000000000E+05   0.0000000E+00   0.0000000E+00
   1525   1.747800000000000E+05   0.0000000E+00   0.0000000E+00
   1526   1.748400000000000E+05   1.7725710E-02   1.7725710E-02
   1527   1.749000000000000E+05   1.7769113E-02   1.7769113E-02
   1528   1.749600000000000E+05   1.7798737E-02   1.7798737E-02
   1529   1.750200000000000E+05   1.7769035E-02   1.7769035E-02
   1530   1.750800000000000E+05   1.7757419E-02   1.7757419E-02
   1531   1.751400000000000E+05   1.7747413E-02   1.7747413E-02
   1532   1.752000000000000E+05   1.7742530E-02   1.7742530E-02
   1533   1.752600000000000E+05   1.7756406E-02   1.7756406E-02
   1534   1.753200000000000E+05   1.7772010E-02   1.7772010E-02
   1535   1.753800000000000E+05   0.0000000E+00   0.0000000E+00
   1536   1.754400000000000E+05   0.0000000E+00   0.0000000E+00
   1537   1.755000000000000E+05   5.3183760E-02   3.0705657E-02
   1538   1.755600000000000E+05   0.0000000E+00   0.0000000E+00
   1539   1.760400000000000E+05   0.0000000E+00   0.0000000E+00
   1540   1.761000000000000E+05   1.7740401E-02   1.7740401E-02
   1541   1.761600000000000E+05   0.0000000E+00   0.0000000E+00
   1542   1.762200000000000E+05   0.0000000E+00   0.0000000E+00
   1543   1.762800000000000E+05   1.7861534E-02   1.7861534E-02
   1544   1.763400000000000E+05   1.7828515E-02   1.7828515E-02
   1545   1.764000000000000E+05   1.7872943E-02   1.7872943E-02
   1546   1.764600000000000E+05   0.0000000E+00   0.0000000E+00
   1547   1.765200000000000E+05   3.6067106E-02   2.5503295E-02
   1548   1.765800000000000E+05   5.3992126E-02   3.1172367E-02
   1549   1.766400000000000E+05   5.4328203E-02   3.1366400E-02
   1550   1.767000000000000E+05   1.8312180E-02   1.8312180E-02
   1551   1.767600000000000E+05   0.0000000E+00   0.0000000E+00
   1552   1.768200000000000E+05   0.0000000E+00   0.0000000E+00
   1553   1.768800000000000E+05   1.8748114E-02   1.8748114E-02
   1554   1.769400000000000E+05   0.0000000E+00   0.0000000E+00
   1555   1.770000000000000E+05   3.6647398E-02   2.5913622E-02
   1556   1.770600000000000E+05   1.7992198E-02   1.7992198E-02
   1557   1.771200000000000E+05   3.5755593E-02   2.5283020E-02
   1558   1.771800000000000E+05   1.7792149E-02   1.7792149E-02
   1559   1.772400000000000E+05   0.0000000E+00   0.0000000E+00
   1560   1.773000000000000E+05   0.0000000E+00   0.0000000E+00
   1561   1.797600000000000E+05   0.0000000E+00   0.0000000E+00
   1562   1.798200000000000E+05   0.0000000E+00   0.0000000E+00
   1563   1.798800000000000E+05   0.0000000E+00   0.0000000E+00
   1564   1.799400000000000E+05   0.0000000E+00   0.0000000E+00
   1565   1.800000000000000E+05   1.7749885E-02   1.7749885E-02
   1566   1.800600000000000E+05   0.0000000E+00   0.0000000E+00
   1567   1.801200000000000E+05   1.7775225E-02   1.7775225E-02
   1568   1.801800000000000E+05   1.7763432E-02   1.7763432E-02
   1569   1.802400000000000E+05   3.5523765E-02   2.5119094E-02
   1570   1.803000000000000E+05   3.5453863E-02   2.5069667E-02
   1571   1.803600000000000E+05   0.0000000E+00   0.0000000E+00
   1572   1.804200000000000E+05   0.0000000E+00   0.0000000E+00
   1573   1.804800000000000E+05   3.5462923E-02   2.5076073E-02
   1574   1.805400000000000E+05   0.0000000E+00   0.0000000E+00
   1575   1.806000000000000E+05   5.3309672E-02   3.0778354E-02
   1576   1.806600000000000E+05   3.5509076E-02   2.5108708E-02
   1577   1.807200000000000E+05   0.0000000E+00   0.0000000E+00
   1578   1.807800000000000E+05   0.0000000E+00   0.0000000E+00
   1579   1.808400000000000E+05   0.0000000E+00   0.0000000E+00
   1580   1.809000000000000E+05   0.0000000E+00   0.0000000E+00
   1581   1.809600000000000E+05   1.7761294E-02   1.7761294E-02
   1582   1.810200000000000E+05   1.7712111E-02   1.7712111E-02
   1583   1.810800000000000E+05   3.5481453E-02   2.5089175E-02
   1584   1.811400000000000E+05   0.0000000E+00   0.0000000E+00
   1585   1.812000000000000E+05   3.5534430E-02   2.5126636E-02
   1586   1.812600000000000E+05   5.3173363E-02   3.0699655E-02
   1587   1.813200000000000E+05   0.0000000E+00   0.0000000E+00
   1588   1.813800000000000E+05   3.5539564E-02   2.5130266E-02
   1589   1.814400000000000E+05   1.7735574E-02   1.7735574E-02
   1590   1.815000000000000E+05   3.5467476E-02   2.5079291E-02
   1591   1.815600000000000E+05   0.0000000E+00   0.0000000E+00
   1592   1.816200000000000E+05   0.0000000E+00   0.0000000E+00
   1593   1.816800000000000E+05   0.0000000E+00   0.0000000E+00
   1594   1.817400000000000E+05   1.7767850E-02   1.7767850E-02
   1595   1.818000000000000E+05   0.0000000E+00   0.0000000E+00
   1596   1.818600000000000E+05   3.5637632E-02   2.5199611E-02
   1597   1.819200000000000E+05   0.0000000E+00   0.0000000E+00
   1598   1.822200000000000E+05   6.4226948E-02   6.4226948E-02
   1599   1.822800000000000E+05   1.8051188E-02   1.8051188E-02
   1600   1.823400000000000E+05   0.0000000E+00   0.0000000E+00
   1601   1.824000000000000E+05   3.5879090E-02   2.5370348E-02
   1602   1.824600000000000E+05   0.0000000E+00   0.0000000E+00
   1603   1.825200000000000E+05   0.0000000E+00   0.0000000E+00
   1604   1.825800000000000E+05   1.8171653E-02   1.8171653E-02
   1605   1.826400000000000E+05   0.0000000E+00   0.0000000E+00
   1606   1.827000000000000E+05   0.0000000E+00   0.0000000E+00
   1607   1.827600000000000E+05   0.0000000E+00   0.0000000E+00
   1608   1.828200000000000E+05   3.6191531E-02   2.5591275E-02
   1609   1.828800000000000E+05   0.0000000E+00   0.0000000E+00
   1610   1.829400000000000E+05   2.0228537E-02   2.0228537E-02
   1611   1.830000000000000E+05   0.0000000E+00   0.0000000E+00
   1612   1.830600000000000E+05   2.1077707E-02   2.1077707E-02
   1613   1.831200000000000E+05   0.0000000E+00   0.0000000E+00
   1614   1.855800000000000E+05   0.0000000E+00   0.0000000E+00
   1615   1.856400000000000E+05   1.8296994E-02   1.8296994E-02
   1616   1.857000000000000E+05   0.0000000E+00   0.0000000E+00
   1617   1.857600000000000E+05   0.0000000E+00   0.0000000E+00
   1618   1.858200000000000E+05   5.3148579E-02   3.0685345E-02
   1619   1.858800000000000E+05   1.7725592E-02   1.7725592E-02
   1620   1.859400000000000E+05   1.7729681E-02   1.7729681E-02
   1621   1.860000000000000E+05   0.0000000E+00   0.0000000E+00
   1622   1.860600000000000E+05   1.7744055E-02   1.7744055E-02
   1623   1.861200000000000E+05   0.0000000E+00   0.0000000E+00
   1624   1.861800000000000E+05   0.0000000E+00   0.0000000E+00
   1625   1.862400000000000E+05   3.5475198E-02   2.5084751E-02
   1626   1.863000000000000E+05   0.0000000E+00   0.0000000E+00
   1627   1.863600000000000E+05   0.0000000E+00   0.0000000E+00
   1628   1.864200000000000E+05   1.7770877E-02   1.7770877E-02
   1629   1.864800000000000E+05   0.0000000E+00   0.0000000E+00
   1630   1.865400000000000E+05   3.5504550E-02   2.5105506E-02
   1631   1.866000000000000E+05   0.0000000E+00   0.0000000E+00
   1632   1.866600000000000E+05   3.5458237E-02   2.5072759E-02
   1633   1.867200000000000E+05   3.5531770E-02   2.5124755E-02
   1634   1.867800000000000E+05   1.7744312E-02   1.7744312E-02
   1635   1.868400000000000E+05   0.0000000E+00   0.0000000E+00
   1636   1.869000000000000E+05   0.0000000E+00   0.0000000E+00
   1637   1.869600000000000E+05   1.7750200E-02   1.7750200E-02
   1638   1.870200000000000E+05   3.5461612E-02   2.5075147E-02
   1639   1.870800000000000E+05   1.7715352E-02   1.7715352E-02
   1640   1.871400000000000E+05   3.5520829E-02   2.5117019E-02
   1641   1.872000000000000E+05   3.5358522E-02   2.5002250E-02
   1642   1.872600000000000E+05   1.7701296E-02   1.7701296E-02
   1643   1.873200000000000E+05   1.7736468E-02   1.7736468E-02
   1644   1.873800000000000E+05   1.7733496E-02   1.7733496E-02
   1645   1.874400000000000E+05   0.0000000E+00   0.0000000E+00
   1646   1.875000000000000E+05   5.3276885E-02   3.0759424E-02
   1647   1.875600000000000E+05   1.7785322E-02   1.7785322E-02
   1648   1.876200000000000E+05   1.7759686E-02   1.7759686E-02
   1649   1.876800000000000E+05   3.5514630E-02   2.5112635E-02
   1650   1.877400000000000E+05   1.7782396E-02   1.7782396E-02
   1651   1.878000000000000E+05   1.7861245E-02   1.7861245E-02
   1652   1.878600000000000E+05   1.7834280E-02   1.7834280E-02
   1653   1.879200000000000E+05   0.0000000E+00   0.0000000E+00
   1654   1.879800000000000E+05   3.5698690E-02   2.5242783E-02
   1655   1.880400000000000E+05   2.5118815E-02   2.5118815E-02
   1656   1.885200000000000E+05   0.0000000E+00   0.0000000E+00
   1657   1.885800000000000E+05   3.5840172E-02   2.5342828E-02
   1658   1.886400000000000E+05   0.0000000E+00   0.0000000E+00
   1659   1.887000000000000E+05   3.5618361E-02   2.5185984E-02
   1660   1.887600000000000E+05   3.5584249E-02   2.5161862E-02
   1661   1.888200000000000E+05   1.7827839E-02   1.7827839E-02
   1662   1.888800000000000E+05   2.1327235E-02   2.1327235E-02
   1663   1.914000000000000E+05   0.0000000E+00   0.0000000E+00
   1664   1.914600000000000E+05   0.0000000E+00   0.0000000E+00
   1665   1.915200000000000E+05   0.0000000E+00   0.0000000E+00
   1666   1.915800000000000E+05   0.0000000E+00   0.0000000E+00
   1667   1.916400000000000E+05   0.0000000E+00   0.0000000E+00
   1668   1.917000000000000E+05   7.1006775E-02   3.5503387E-02
   1669   1.917600000000000E+05   0.0000000E+00   0.0000000E+00
   1670   1.918200000000000E+05   5.3094488E-02   3.0654116E-02
   1671   1.918800000000000E+05   0.0000000E+00   0.0000000E+00
   1672   1.919400000000000E+05   1.7721176E-02   1.7721176E-02
   1673   1.920000000000000E+05   3.5444401E-02   2.5062975E-02
   1674   1.920600000000000E+05   0.0000000E+00   0.0000000E+00
   1675   1.921200000000000E+05   3.5472658E-02   2.5082957E-02
   1676   1.921800000000000E+05   0.0000000E+00   0.0000000E+00
   1677   1.922400000000000E+05   3.5369229E-02   2.5009820E-02
   1678   1.923000000000000E+05   0.0000000E+00   0.0000000E+00
   1679   1.923600000000000E+05   0.0000000E+00   0.0000000E+00
   1680   1.924200000000000E+05   0.0000000E+00   0.0000000E+00
   1681   1.924800000000000E+05   3.5564978E-02   2.5148237E-02
   1682   1.925400000000000E+05   0.0000000E+00   0.0000000E+00
   1683   1.926000000000000E+05   0.0000000E+00   0.0000000E+00
   1684   1.926600000000000E+05   1.7708929E-02   1.7708929E-02
   1685   1.927200000000000E+05   1.7715061E-02   1.7715061E-02
   1686   1.927800000000000E+05   3.5412867E-02   2.5040679E-02
   1687   1.928400000000000E+05   3.5426196E-02   2.5050104E-02
   1688   1.929000000000000E+05   1.7713102E-02   1.7713102E-02
   1689   1.929600000000000E+05   1.7746197E-02   1.7746197E-02
   1690   1.930200000000000E+05   0.0000000E+00   0.0000000E+00
   1691   1.930800000000000E+05   0.0000000E+00   0.0000000E+00
   1692   1.931400000000000E+05   1.7778888E-02   1.7778888E-02
   1693   1.932000000000000E+05   0.0000000E+00   0.0000000E+00
   1694   1.932600000000000E+05   0.0000000E+00   0.0000000E+00
   1695   1.933200000000000E+05   0.0000000E+00   0.0000000E+00
   1696   1.933800000000000E+05   5.3212412E-02   3.0722201E-02
   1697   1.934400000000000E+05   3.5583220E-02   2.5161136E-02
   1698   1.935000000000000E+05   0.0000000E+00   0.0000000E+00
   1699   1.935600000000000E+05   1.7811814E-02   1.7811814E-02
   1700   1.936200000000000E+05   0.0000000E+00   0.0000000E+00
   1701   1.936800000000000E+05   0.0000000E+00   0.0000000E+00
   1702   1.937400000000000E+05   1.7984128E-02   1.7984128E-02
   1703   1.938000000000000E+05   3.5606217E-02   2.5177397E-02
   1704   1.938600000000000E+05   5.3775724E-02   3.1047428E-02
   1705   1.939200000000000E+05   0.0000000E+00   0.0000000E+00
   1706   1.939800000000000E+05   0.0000000E+00   0.0000000E+00
   1707   1.940400000000000E+05   0.0000000E+00   0.0000000E+00
   1708   1.941000000000000E+05   1.8042246E-02   1.8042246E-02
   1709   1.941600000000000E+05   3.6188841E-02   2.5589375E-02
   1710   1.942200000000000E+05   0.0000000E+00   0.0000000E+00
   1711   1.942800000000000E+05   3.5687011E-02   2.5234526E-02
   1712   1.943400000000000E+05   5.0932545E-02   3.6014747E-02
   1713   1.971600000000000E+05   0.0000000E+00   0.0000000E+00
   1714   1.972200000000000E+05   0.0000000E+00   0.0000000E+00
   1715   1.972800000000000E+05   1.8480171E-02   1.8480171E-02
   1716   1.973400000000000E+05   0.0000000E+00   0.0000000E+00
   1717   1.974000000000000E+05   0.0000000E+00   0.0000000E+00
   1718   1.974600000000000E+05   3.5531227E-02   2.5124371E-02
   1719   1.975200000000000E+05   3.5423312E-02   2.5048064E-02
   1720   1.975800000000000E+05   1.7738085E-02   1.7738085E-02
   1721   1.976400000000000E+05   1.7767826E-02   1.7767826E-02
   1722   1.977000000000000E+05   1.7751956E-02   1.7751956E-02
   1723   1.977600000000000E+05   0.0000000E+00   0.0000000E+00
   1724   1.978200000000000E+05   0.0000000E+00   0.0000000E+00
   1725   1.978800000000000E+05   1.7720878E-02   1.7720878E-02
   1726   1.979400000000000E+05   0.0000000E+00   0.0000000E+00
   1727   1.980000000000000E+05   0.0000000E+00   0.0000000E+00
   1728   1.980600000000000E+05   1.7700952E-02   1.7700952E-02
   1729   1.981200000000000E+05   0.0000000E+00   0.0000000E+00
   1730   1.981800000000000E+05   3.5382424E-02   2.5019150E-02
   1731   1.982400000000000E+05   0.0000000E+00   0.0000000E+00
   1732   1.983000000000000E+05   0.0000000E+00   0.0000000E+00
   1733   1.983600000000000E+05   0.0000000E+00   0.0000000E+00
   1734   1.984200000000000E+05   3.5414211E-02   2.5041629E-02
   1735   1.984800000000000E+05   1.7718295E-02   1.7718295E-02
   1736   1.985400000000000E+05   1.7694913E-02   1.7694913E-02
   1737   1.986000000000000E+05   7.0729196E-02   3.5364598E-02
   1738   1.986600000000000E+05   3.5507578E-02   2.5107648E-02
   1739   1.987200000000000E+05   1.7707439E-02   1.7707439E-02
   1740   1.987800000000000E+05   3.5439149E-02   2.5059260E-02
   1741   1.988400000000000E+05   0.0000000E+00   0.0000000E+00
   1742   1.989000000000000E+05   0.0000000E+00   0.0000000E+00
   1743   1.989600000000000E+05   0.0000000E+00   0.0000000E+00
   1744   1.990200000000000E+05   0.0000000E+00   0.0000000E+00
   1745   1.990800000000000E+05   1.7711239E-02   1.7711239E-02
   1746   1.991400000000000E+05   3.5436336E-02   2.5057273E-02
   1747   1.992000000000000E+05   5.3252626E-02   3.0745417E-02
   1748   1.992600000000000E+05   0.0000000E+00   0.0000000E+00
   1749   1.993200000000000E+05   1.7762359E-02   1.7762359E-02
   1750   1.993800000000000E+05   1.7773842E-02   1.7773842E-02
   1751   1.994400000000000E+05   0.0000000E+00   0.0000000E+00
   1752   1.995000000000000E+05   0.0000000E+00   0.0000000E+00
   1753   1.995600000000000E+05   1.7904367E-02   1.7904367E-02
   1754   1.996200000000000E+05   0.0000000E+00   0.0000000E+00
   1755   1.996800000000000E+05   3.5929512E-02   2.5405999E-02
   1756   1.997400000000000E+05   1.7997408E-02   1.7997408E-02
   1757   1.998000000000000E+05   0.0000000E+00   0.0000000E+00
   1758   1.998600000000000E+05   3.5964176E-02   2.5430514E-02
   1759   1.999200000000000E+05   0.0000000E+00   0.0000000E+00
   1760   1.999800000000000E+05   0.0000000E+00   0.0000000E+00
   1761   2.000400000000000E+05   1.7976003E-02   1.7976003E-02
   1762   2.001000000000000E+05   0.0000000E+00   0.0000000E+00
   1763   2.001600000000000E+05   1.7804032E-02   1.7804032E-02
   1764   2.002200000000000E+05   1.7828291E-02   1.7828291E-02
   1765   2.002800000000000E+05   0.0000000E+00   0.0000000E+00
   1766   2.003400000000000E+05   1.7842533E-02   1.7842533E-02
   1767   2.004000000000000E+05   0.0000000E+00   0.0000000E+00
   1768   2.004600000000000E+05   0.0000000E+00   0.0000000E+00
   1769   2.005200000000000E+05   0.0000000E+00   0.0000000E+00
   1770   2.029800000000000E+05   0.0000000E+00   0.0000000E+00
   1771   2.030400000000000E+05   4.4534568E-02   3.1490695E-02
   1772   2.031000000000000E+05   5.3454783E-02   3.0862132E-02
   1773   2.031600000000000E+05   0.0000000E+00   0.0000000E+00
   1774   2.032200000000000E+05   0.0000000E+00   0.0000000E+00
   1775   2.032800000000000E+05   1.7773690E-02   1.7773690E-02
   1776   2.033400000000000E+05   1.7791580E-02   1.7791580E-02
   1777   2.034000000000000E+05   0.0000000E+00   0.0000000E+00
   1778   2.034600000000000E+05   1.7798180E-02   1.7798180E-02
   1779   2.035200000000000E+05   1.7759141E-02   1.7759141E-02
   1780   2.035800000000000E+05   1.7736968E-02   1.7736968E-02
   1781   2.036400000000000E+05   0.0000000E+00   0.0000000E+00
   1782   2.037000000000000E+05   0.0000000E+00   0.0000000E+00
   1783   2.037600000000000E+05   1.7766615E-02   1.7766615E-02
   1784   2.038200000000000E+05   5.3159218E-02   3.0691488E-02
   1785   2.038800000000000E+05   0.0000000E+00   0.0000000E+00
   1786   2.039400000000000E+05   5.3111576E-02   3.0663980E-02
   1787   2.040000000000000E+05   1.7734310E-02   1.7734310E-02
   1788   2.040600000000000E+05   1.7731497E-02   1.7731497E-02
   1789   2.041200000000000E+05   3.5433069E-02   2.5054963E-02
   1790   2.041800000000000E+05   0.0000000E+00   0.0000000E+00
   1791   2.042400000000000E+05   3.5419449E-02   2.5045332E-02
   1792   2.043000000000000E+05   3.5418008E-02   2.5044311E-02
   1793   2.043600000000000E+05   3.5380557E-02   2.5017831E-02
   1794   2.044200000000000E+05   1.7755834E-02   1.7755834E-02
   1795   2.044800000000000E+05   0.0000000E+00   0.0000000E+00
   1796   2.045400000000000E+05   0.0000000E+00   0.0000000E+00
   1797   2.046000000000000E+05   1.7733594E-02   1.7733594E-02
   1798   2.046600000000000E+05   0.0000000E+00   0.0000000E+00
   1799   2.047200000000000E+05   1.7729901E-02   1.7729901E-02
   1800   2.047800000000000E+05   0.0000000E+00   0.0000000E+00
   1801   2.048400000000000E+05   5.3078521E-02   3.0644899E-02
   1802   2.049000000000000E+05   0.0000000E+00   0.0000000E+00
   1803   2.049600000000000E+05   1.7731361E-02   1.7731361E-02
   1804   2.050200000000000E+05   3.5485562E-02   2.5092080E-02
   1805   2.050800000000000E+05   1.7703934E-02   1.7703934E-02
   1806   2.051400000000000E+05   3.5521600E-02   2.5117563E-02
   1807   2.052000000000000E+05   3.5537984E-02   2.5129147E-02
   1808   2.052600000000000E+05   3.5831016E-02   2.5336353E-02
   1809   2.053200000000000E+05   1.7870668E-02   1.7870668E-02
   1810   2.053800000000000E+05   3.5775870E-02   2.5297359E-02
   1811   2.054400000000000E+05   1.8048089E-02   1.8048089E-02
   1812   2.055000000000000E+05   1.7924078E-02   1.7924078E-02
   1813   2.055600000000000E+05   1.8000590E-02   1.8000590E-02
   1814   2.056200000000000E+05   0.0000000E+00   0.0000000E+00
   1815   2.056800000000000E+05   0.0000000E+00   0.0000000E+00
   1816   2.057400000000000E+05   3.6069945E-02   2.5505301E-02
   1817   2.058000000000000E+05   0.0000000E+00   0.0000000E+00
   1818   2.058600000000000E+05   0.0000000E+00   0.0000000E+00
   1819   2.059200000000000E+05   0.0000000E+00   0.0000000E+00
   1820   2.059800000000000E+05   0.0000000E+00   0.0000000E+00
   1821   2.060400000000000E+05   3.5604779E-02   2.5176380E-02
   1822   2.061000000000000E+05   0.0000000E+00   0.0000000E+00
   1823   2.061600000000000E+05   1.7772300E-02   1.7772300E-02
   1824   2.062200000000000E+05   0.0000000E+00   0.0000000E+00
   1825   2.062800000000000E+05   4.1076601E-02   2.9045543E-02
   1826   2.088000000000000E+05   0.0000000E+00   0.0000000E+00
   1827   2.088600000000000E+05   3.8745493E-02   2.7397200E-02
   1828   2.089200000000000E+05   1.7795531E-02   1.7795531E-02
   1829   2.089800000000000E+05   0.0000000E+00   0.0000000E+00
   1830   2.090400000000000E+05   0.0000000E+00   0.0000000E+00
   1831   2.091000000000000E+05   0.0000000E+00   0.0000000E+00
   1832   2.091600000000000E+05   3.5671484E-02   2.5223546E-02
   1833   2.092200000000000E+05   0.0000000E+00   0.0000000E+00
   1834   2.092800000000000E+05   0.0000000E+00   0.0000000E+00
   1835   2.093400000000000E+05   1.7782893E-02   1.7782893E-02
   1836   2.094000000000000E+05   1.7779762E-02   1.7779762E-02
   1837   2.094600000000000E+05   0.0000000E+00   0.0000000E+00
   1838   2.095200000000000E+05   0.0000000E+00   0.0000000E+00
   1839   2.095800000000000E+05   1.7793767E-02   1.7793767E-02
   1840   2.096400000000000E+05   0.0000000E+00   0.0000000E+00
   1841   2.097000000000000E+05   0.0000000E+00   0.0000000E+00
   1842   2.097600000000000E+05   1.7739052E-02   1.7739052E-02
   1843   2.098200000000000E+05   0.0000000E+00   0.0000000E+00
   1844   2.098800000000000E+05   0.0000000E+00   0.0000000E+00
   1845   2.099400000000000E+05   0.0000000E+00   0.0000000E+00
   1846   2.100000000000000E+05   1.7745009E-02   1.7745009E-02
   1847   2.100600000000000E+05   1.7716879E-02   1.7716879E-02
   1848   2.101200000000000E+05   0.0000000E+00   0.0000000E+00
   1849   2.101800000000000E+05   0.0000000E+00   0.0000000E+00
   1850   2.102400000000000E+05   0.0000000E+00   0.0000000E+00
   1851   2.103000000000000E+05   1.7731560E-02   1.7731560E-02
   1852   2.103600000000000E+05   3.5400238E-02   2.5031747E-02
   1853   2.104200000000000E+05   5.3164043E-02   3.0694274E-02
   1854   2.104800000000000E+05   0.0000000E+00   0.0000000E+00
   1855   2.105400000000000E+05   3.5506863E-02   2.5107143E-02
   1856   2.106000000000000E+05   0.0000000E+00   0.0000000E+00
   1857   2.106600000000000E+05   1.7711779E-02   1.7711779E-02
   1858   2.107200000000000E+05   1.7703742E-02   1.7703742E-02
   1859   2.107800000000000E+05   1.7709285E-02   1.7709285E-02
   1860   2.108400000000000E+05   3.5412263E-02   2.5040250E-02
   1861   2.109000000000000E+05   0.0000000E+00   0.0000000E+00
   1862   2.109600000000000E+05   1.7757077E-02   1.7757077E-02
   1863   2.110200000000000E+05   1.7761027E-02   1.7761027E-02
   1864   2.110800000000000E+05   3.5539627E-02   2.5130311E-02
   1865   2.111400000000000E+05   0.0000000E+00   0.0000000E+00
   1866   2.112000000000000E+05   0.0000000E+00   0.0000000E+00
   1867   2.112600000000000E+05   1.7900476E-02   1.7900476E-02
   1868   2.113200000000000E+05   0.0000000E+00   0.0000000E+00
   1869   2.113800000000000E+05   1.7848209E-02   1.7848209E-02
   1870   2.114400000000000E+05   0.0000000E+00   0.0000000E+00
   1871   2.115000000000000E+05   0.0000000E+00   0.0000000E+00
   1872   2.115600000000000E+05   1.8203408E-02   1.8203408E-02
   1873   2.116200000000000E+05   0.0000000E+00   0.0000000E+00
   1874   2.116800000000000E+05   5.3779218E-02   3.1049445E-02
   1875   2.117400000000000E+05   0.0000000E+00   0.0000000E+00
   1876   2.118000000000000E+05   5.4247435E-02   3.1319771E-02
   1877   2.118600000000000E+05   1.8244460E-02   1.8244460E-02
   1878   2.119200000000000E+05   1.7961064E-02   1.7961064E-02
   1879   2.119800000000000E+05   0.0000000E+00   0.0000000E+00
   1880   2.120400000000000E+05   3.5661705E-02   2.5216632E-02
   1881   2.121000000000000E+05   3.2774936E-02   3.2774936E-02
   1882   2.145600000000000E+05   0.0000000E+00   0.0000000E+00
   1883   2.146200000000000E+05   3.5455521E-02   3.5455521E-02
   1884   2.146800000000000E+05   0.0000000E+00   0.0000000E+00
   1885   2.147400000000000E+05   0.0000000E+00   0.0000000E+00
   1886   2.148000000000000E+05   0.0000000E+00   0.0000000E+00
   1887   2.148600000000000E+05   1.7870391E-02   1.7870391E-02
   1888   2.149200000000000E+05   3.5782181E-02   2.5301822E-02
   1889   2.149800000000000E+05   3.5788592E-02   2.5306355E-02
   1890   2.150400000000000E+05   3.5689678E-02   2.5236413E-02
   1891   2.151000000000000E+05   3.5758071E-02   2.5284773E-02
   1892   2.151600000000000E+05   0.0000000E+00   0.0000000E+00
   1893   2.152200000000000E+05   3.5741627E-02   2.5273146E-02
   1894   2.152800000000000E+05   0.0000000E+00   0.0000000E+00
   1895   2.153400000000000E+05   0.0000000E+00   0.0000000E+00
   1896   2.154000000000000E+05   3.5587035E-02   2.5163831E-02
   1897   2.154600000000000E+05   3.5589002E-02   2.5165224E-02
   1898   2.155200000000000E+05   1.7813819E-02   1.7813819E-02
   1899   2.155800000000000E+05   0.0000000E+00   0.0000000E+00
   1900   2.156400000000000E+05   0.0000000E+00   0.0000000E+00
   1901   2.157000000000000E+05   1.7803358E-02   1.7803358E-02
   1902   2.157600000000000E+05   1.7759727E-02   1.7759727E-02
   1903   2.158200000000000E+05   3.5451323E-02   2.5067870E-02
   1904   2.158800000000000E+05   3.5570584E-02   2.5152199E-02
   1905   2.159400000000000E+05   3.5553560E-02   2.5140161E-02
   1906   2.160000000000000E+05   5.3303491E-02   3.0774785E-02
   1907   2.160600000000000E+05   0.0000000E+00   0.0000000E+00
   1908   2.161200000000000E+05   1.7715208E-02   1.7715208E-02
   1909   2.161800000000000E+05   0.0000000E+00   0.0000000E+00
   1910   2.162400000000000E+05   0.0000000E+00   0.0000000E+00
   1911   2.163000000000000E+05   3.5355758E-02   2.5000295E-02
   1912   2.163600000000000E+05   1.7721945E-02   1.7721945E-02
   1913   2.164200000000000E+05   1.7698944E-02   1.7698944E-02
   1914   2.164800000000000E+05   1.7672371E-02   1.7672371E-02
   1915   2.165400000000000E+05   0.0000000E+00   0.0000000E+00
   1916   2.166000000000000E+05   1.7736629E-02   1.7736629E-02
   1917   2.166600000000000E+05   0.0000000E+00   0.0000000E+00
   1918   2.167200000000000E+05   3.5465088E-02   2.5077602E-02
   1919   2.167800000000000E+05   0.0000000E+00   0.0000000E+00
   1920   2.168400000000000E+05   1.7807158E-02   1.7807158E-02
   1921   2.169000000000000E+05   1.7842039E-02   1.7842039E-02
   1922   2.169600000000000E+05   0.0000000E+00   0.0000000E+00
   1923   2.170200000000000E+05   0.0000000E+00   0.0000000E+00
   1924   2.170800000000000E+05   0.0000000E+00   0.0000000E+00
