

        TIME                    RATE            ERROR
        s                       count/s         count/s
   1206   1.356600000000000E+05   2.4156944E-01   9.1304667E-02
   1207   1.357200000000000E+05   1.0335477E-01   5.9671901E-02
   1208   1.357800000000000E+05   6.8854265E-02   4.8687313E-02
   1209   1.358400000000000E+05   2.0681314E-01   8.4431112E-02
   1210   1.359000000000000E+05   1.3773331E-01   6.8866655E-02
   1211   1.359600000000000E+05   3.4501422E-02   3.4501422E-02
   1212   1.360200000000000E+05   1.3758826E-01   6.8794131E-02
   1213   1.360800000000000E+05   1.7205751E-01   7.6946460E-02
   1214   1.361400000000000E+05   2.7586743E-01   9.7533859E-02
   1215   1.362000000000000E+05   2.4164267E-01   9.1332339E-02
   1216   1.362600000000000E+05   1.7205963E-01   7.6947406E-02
   1217   1.363200000000000E+05   1.7215186E-01   7.6988652E-02
   1218   1.363800000000000E+05   1.3764343E-01   6.8821713E-02
   1219   1.364400000000000E+05   6.8697914E-02   4.8576757E-02
   1220   1.365000000000000E+05   1.3730894E-01   6.8654470E-02
   1221   1.365600000000000E+05   1.7194703E-01   7.6897047E-02
   1222   1.366200000000000E+05   1.0277735E-01   5.9338532E-02
   1223   1.366800000000000E+05   1.3665232E-01   7.8896262E-02
   1224   1.396800000000000E+05   1.0243192E-01   7.2430305E-02
   1225   1.397400000000000E+05   3.8190294E-02   3.8190294E-02
   1226   1.398000000000000E+05   1.7971608E-01   8.0371477E-02
   1227   1.398600000000000E+05   1.0556615E-01   6.0948644E-02
   1228   1.399200000000000E+05   3.5115764E-02   3.5115764E-02
   1229   1.399800000000000E+05   7.0212886E-02   4.9648006E-02
   1230   1.400400000000000E+05   1.4055510E-01   7.0277549E-02
   1231   1.401000000000000E+05   7.0180707E-02   4.9625251E-02
   1232   1.401600000000000E+05   1.0570188E-01   6.1027005E-02
   1233   1.402200000000000E+05   1.0505095E-01   6.0651194E-02
   1234   1.402800000000000E+05   1.4026268E-01   7.0131339E-02
   1235   1.403400000000000E+05   4.1637027E-01   1.2019574E-01
   1236   1.404000000000000E+05   2.4153955E-01   9.1293372E-02
   1237   1.404600000000000E+05   2.7757660E-01   9.8138146E-02
   1238   1.405200000000000E+05   1.3830432E-01   6.9152161E-02
   1239   1.405800000000000E+05   1.7358926E-01   7.7631474E-02
   1240   1.406400000000000E+05   1.7344382E-01   7.7566437E-02
   1241   1.407000000000000E+05   2.4179889E-01   9.1391392E-02
   1242   1.407600000000000E+05   2.7626666E-01   9.7675018E-02
   1243   1.408200000000000E+05   1.0332842E-01   5.9656691E-02
   1244   1.408800000000000E+05   1.7200923E-01   7.6924868E-02
   1245   1.409400000000000E+05   1.3737741E-01   6.8688706E-02
   1246   1.410000000000000E+05   2.0542340E-01   8.3863758E-02
   1247   1.410600000000000E+05   2.4012734E-01   9.0759605E-02
   1248   1.411200000000000E+05   3.4245223E-02   3.4245223E-02
   1249   1.411800000000000E+05   1.3708949E-01   6.8544745E-02
   1250   1.412400000000000E+05   1.7138484E-01   7.6645635E-02
   1251   1.413000000000000E+05   1.3722898E-01   6.8614490E-02
   1252   1.413600000000000E+05   6.8588741E-02   4.8499562E-02
   1253   1.414200000000000E+05   2.0578861E-01   8.4012851E-02
   1254   1.414800000000000E+05   1.3761783E-01   6.8808913E-02
   1255   1.415400000000000E+05   3.4356441E-02   3.4356441E-02
   1256   1.416000000000000E+05   1.3819222E-01   6.9096111E-02
   1257   1.416600000000000E+05   1.7213115E-01   7.6979391E-02
   1258   1.417200000000000E+05   1.0299315E-01   5.9463117E-02
   1259   1.417800000000000E+05   6.8709001E-02   4.8584599E-02
   1260   1.418400000000000E+05   1.7205569E-01   7.6945648E-02
   1261   1.419000000000000E+05   1.0331696E-01   5.9650067E-02
   1262   1.419600000000000E+05   3.1007484E-01   1.0335827E-01
   1263   1.420200000000000E+05   1.7230503E-01   7.7057153E-02
   1264   1.420800000000000E+05   1.0310914E-01   5.9530083E-02
   1265   1.421400000000000E+05   1.7243116E-01   7.7113561E-02
   1266   1.422000000000000E+05   1.7240320E-01   7.7101059E-02
   1267   1.422600000000000E+05   1.3763830E-01   6.8819150E-02
   1268   1.423200000000000E+05   1.7197371E-01   7.6908976E-02
   1269   1.423800000000000E+05   1.3772100E-01   6.8860501E-02
   1270   1.424400000000000E+05   1.0289938E-01   5.9408985E-02
   1271   1.425000000000000E+05   1.5998012E-01   1.1312303E-01
   1272   1.458000000000000E+05   3.3335328E-01   1.9246159E-01
   1273   1.458600000000000E+05   1.2433042E-01   7.1782202E-02
   1274   1.459200000000000E+05   3.7404105E-02   3.7404105E-02
   1275   1.459800000000000E+05   1.0672306E-01   6.1616581E-02
   1276   1.460400000000000E+05   1.0536353E-01   6.0831659E-02
   1277   1.461000000000000E+05   3.4887239E-02   3.4887239E-02
   1278   1.461600000000000E+05   2.0809126E-01   8.4952906E-02
   1279   1.462200000000000E+05   1.3859485E-01   6.9297425E-02
   1280   1.462800000000000E+05   1.3896511E-01   6.9482557E-02
   1281   1.463400000000000E+05   6.8999276E-02   4.8789851E-02
   1282   1.464000000000000E+05   1.0443915E-01   6.0297966E-02
   1283   1.464600000000000E+05   1.7305399E-01   7.7392101E-02
   1284   1.465200000000000E+05   1.7267324E-01   7.7221818E-02
   1285   1.465800000000000E+05   1.0385572E-01   5.9961129E-02
   1286   1.466400000000000E+05   1.7202269E-01   7.6930881E-02
   1287   1.467000000000000E+05   2.4042031E-01   9.0870336E-02
   1288   1.467600000000000E+05   6.8540126E-02   4.8465189E-02
   1289   1.468200000000000E+05   2.0579751E-01   8.4016480E-02
   1290   1.468800000000000E+05   3.4297798E-02   3.4297798E-02
   1291   1.469400000000000E+05   3.4377277E-02   3.4377277E-02
   1292   1.470000000000000E+05   1.3775143E-01   6.8875715E-02
   1293   1.470600000000000E+05   6.8799473E-02   4.8648573E-02
   1294   1.471200000000000E+05   3.4435563E-02   3.4435563E-02
   1295   1.471800000000000E+05   1.7218661E-01   7.7004187E-02
   1296   1.472400000000000E+05   1.0344214E-01   5.9722349E-02
   1297   1.473000000000000E+05   6.8879604E-02   4.8705235E-02
   1298   1.473600000000000E+05   1.0333188E-01   5.9658688E-02
   1299   1.474200000000000E+05   1.0357176E-01   5.9797183E-02
   1300   1.474800000000000E+05   6.8912856E-02   4.8728745E-02
   1301   1.475400000000000E+05   1.3743642E-01   6.8718210E-02
   1302   1.476000000000000E+05   1.3773371E-01   6.8866856E-02
   1303   1.476600000000000E+05   2.0660971E-01   8.4348060E-02
   1304   1.477200000000000E+05   1.7241724E-01   7.7107333E-02
   1305   1.477800000000000E+05   1.7183657E-01   7.6847650E-02
   1306   1.478400000000000E+05   2.0664266E-01   8.4361516E-02
   1307   1.479000000000000E+05   1.0326580E-01   5.9620537E-02
   1308   1.479600000000000E+05   2.4053253E-01   9.0912752E-02
   1309   1.480200000000000E+05   1.0319251E-01   5.9578221E-02
   1310   1.480800000000000E+05   1.0304290E-01   5.9491847E-02
   1311   1.481400000000000E+05   1.3749683E-01   6.8748415E-02
   1312   1.482000000000000E+05   1.0295951E-01   5.9443697E-02
   1313   1.482600000000000E+05   2.0605853E-01   8.4123045E-02
   1314   1.483200000000000E+05   0.0000000E+00   0.0000000E+00
   1315   1.507800000000000E+05   0.0000000E+00   0.0000000E+00
   1316   1.508400000000000E+05   1.7920394E-01   1.7920394E-01
   1317   1.509000000000000E+05   1.0495752E-01   6.0597248E-02
   1318   1.509600000000000E+05   1.4066693E-01   7.0333466E-02
   1319   1.510200000000000E+05   2.7994716E-01   9.8976262E-02
   1320   1.510800000000000E+05   0.0000000E+00   0.0000000E+00
   1321   1.518600000000000E+05   0.0000000E+00   0.0000000E+00
   1322   1.519200000000000E+05   8.6379208E-02   6.1079320E-02
   1323   1.519800000000000E+05   0.0000000E+00   0.0000000E+00
   1324   1.520400000000000E+05   1.1314657E-01   6.5325201E-02
   1325   1.521000000000000E+05   7.2096340E-02   5.0979812E-02
   1326   1.521600000000000E+05   1.0556535E-01   6.0948186E-02
   1327   1.522200000000000E+05   0.0000000E+00   0.0000000E+00
   1328   1.522800000000000E+05   1.0422893E-01   6.0176600E-02
   1329   1.523400000000000E+05   6.9041587E-02   4.8819769E-02
   1330   1.524000000000000E+05   1.7215015E-01   7.6987885E-02
   1331   1.524600000000000E+05   6.8741567E-02   4.8607629E-02
   1332   1.525200000000000E+05   6.8718344E-02   4.8591204E-02
   1333   1.525800000000000E+05   6.8648078E-02   4.8541520E-02
   1334   1.526400000000000E+05   6.8954058E-02   4.8757881E-02
   1335   1.527000000000000E+05   6.8590283E-02   4.8500653E-02
   1336   1.527600000000000E+05   2.0576623E-01   8.4003709E-02
   1337   1.528200000000000E+05   1.0333085E-01   5.9658092E-02
   1338   1.528800000000000E+05   6.8668433E-02   4.8555911E-02
   1339   1.529400000000000E+05   1.7208318E-01   7.6957941E-02
   1340   1.530000000000000E+05   3.4444228E-01   1.0892221E-01
   1341   1.530600000000000E+05   1.0339414E-01   5.9694633E-02
   1342   1.531200000000000E+05   1.0330839E-01   5.9645120E-02
   1343   1.531800000000000E+05   1.3781653E-01   6.8908267E-02
   1344   1.532400000000000E+05   1.7233038E-01   7.7068493E-02
   1345   1.533000000000000E+05   0.0000000E+00   0.0000000E+00
   1346   1.533600000000000E+05   6.8877541E-02   4.8703775E-02
   1347   1.534200000000000E+05   2.7557296E-01   9.7429752E-02
   1348   1.534800000000000E+05   2.0662580E-01   8.4354632E-02
   1349   1.535400000000000E+05   2.0674141E-01   8.4401824E-02
   1350   1.536000000000000E+05   1.3777947E-01   6.8889737E-02
   1351   1.536600000000000E+05   1.0312489E-01   5.9539177E-02
   1352   1.537200000000000E+05   2.0598499E-01   8.4093027E-02
   1353   1.537800000000000E+05   1.3755915E-01   6.8779573E-02
   1354   1.538400000000000E+05   6.8709530E-02   4.8584975E-02
   1355   1.539000000000000E+05   1.7164326E-01   7.6761201E-02
   1356   1.539600000000000E+05   2.0598844E-01   8.4094428E-02
   1357   1.540200000000000E+05   1.3731997E-01   6.8659984E-02
   1358   1.540800000000000E+05   1.3199691E-01   7.6208450E-02
   1359   1.566000000000000E+05   0.0000000E+00   0.0000000E+00
   1360   1.566600000000000E+05   2.1674147E-01   8.8484339E-02
   1361   1.567200000000000E+05   3.4940127E-02   3.4940127E-02
   1362   1.567800000000000E+05   0.0000000E+00   0.0000000E+00
   1363   1.568400000000000E+05   3.5236910E-02   3.5236910E-02
   1364   1.569000000000000E+05   1.0476252E-01   6.0484666E-02
   1365   1.569600000000000E+05   1.3978402E-01   6.9892012E-02
   1366   1.570200000000000E+05   1.4006153E-01   7.0030764E-02
   1367   1.570800000000000E+05   1.7551449E-01   7.8492463E-02
   1368   1.571400000000000E+05   2.4493511E-01   9.2576772E-02
   1369   1.572000000000000E+05   0.0000000E+00   0.0000000E+00
   1370   1.572600000000000E+05   1.3952988E-01   8.0557607E-02
   1371   1.575000000000000E+05   1.4491682E-01   1.4491682E-01
   1372   1.575600000000000E+05   1.7463787E-01   7.8100428E-02
   1373   1.576200000000000E+05   1.0459734E-01   6.0389299E-02
   1374   1.576800000000000E+05   6.9967575E-02   4.9474545E-02
   1375   1.577400000000000E+05   6.9721453E-02   4.9300507E-02
   1376   1.578000000000000E+05   7.0162602E-02   4.9612451E-02
   1377   1.578600000000000E+05   2.1279062E-01   8.6871408E-02
   1378   1.579200000000000E+05   7.0970766E-02   5.0183907E-02
   1379   1.579800000000000E+05   1.0861516E-01   6.2708989E-02
   1380   1.580400000000000E+05   1.0928947E-01   6.3098297E-02
   1381   1.581000000000000E+05   1.8208979E-01   8.1433028E-02
   1382   1.581600000000000E+05   1.4303853E-01   7.1519263E-02
   1383   1.582200000000000E+05   3.5512690E-02   3.5512690E-02
   1384   1.582800000000000E+05   7.0216715E-02   4.9650714E-02
   1385   1.583400000000000E+05   1.0412527E-01   6.0116749E-02
   1386   1.584000000000000E+05   6.9093890E-02   4.8856758E-02
   1387   1.584600000000000E+05   1.3772830E-01   6.8864152E-02
   1388   1.585200000000000E+05   1.0293446E-01   5.9429236E-02
   1389   1.585800000000000E+05   1.7127478E-01   7.6596409E-02
   1390   1.586400000000000E+05   2.7433985E-01   9.6993782E-02
   1391   1.587000000000000E+05   3.0882227E-01   1.0294076E-01
   1392   1.587600000000000E+05   3.4380931E-01   1.0872205E-01
   1393   1.588200000000000E+05   1.3765693E-01   6.8828464E-02
   1394   1.588800000000000E+05   2.0668477E-01   8.4378704E-02
   1395   1.589400000000000E+05   2.7521029E-01   9.7301528E-02
   1396   1.590000000000000E+05   1.0373199E-01   5.9889689E-02
   1397   1.590600000000000E+05   6.8884343E-02   4.8708584E-02
   1398   1.591200000000000E+05   6.8836480E-02   4.8674740E-02
   1399   1.591800000000000E+05   1.3778102E-01   6.8890512E-02
   1400   1.592400000000000E+05   1.3813624E-01   6.9068119E-02
   1401   1.593000000000000E+05   2.4081640E-01   9.1020048E-02
   1402   1.593600000000000E+05   2.0642726E-01   8.4273577E-02
   1403   1.594200000000000E+05   1.3781846E-01   6.8909228E-02
   1404   1.594800000000000E+05   2.7567068E-01   9.7464301E-02
   1405   1.595400000000000E+05   3.4423418E-02   3.4423418E-02
   1406   1.596000000000000E+05   1.3758902E-01   6.8794511E-02
   1407   1.596600000000000E+05   2.0650510E-01   8.4305361E-02
   1408   1.597200000000000E+05   2.0614581E-01   8.4158674E-02
   1409   1.597800000000000E+05   1.7198880E-01   7.6915726E-02
   1410   1.598400000000000E+05   1.0320922E-01   5.9587870E-02
   1411   1.599000000000000E+05   0.0000000E+00   0.0000000E+00
   1412   1.623600000000000E+05   0.0000000E+00   0.0000000E+00
   1413   1.624200000000000E+05   8.9097753E-02   6.3001625E-02
   1414   1.624800000000000E+05   6.9478653E-02   4.9128823E-02
   1415   1.625400000000000E+05   1.0487896E-01   6.0551897E-02
   1416   1.626000000000000E+05   7.0020586E-02   4.9512032E-02
   1417   1.626600000000000E+05   1.7495845E-01   7.8243800E-02
   1418   1.627200000000000E+05   1.7469701E-01   7.8126878E-02
   1419   1.627800000000000E+05   7.0298187E-02   4.9708322E-02
   1420   1.628400000000000E+05   1.0475422E-01   6.0479872E-02
   1421   1.629000000000000E+05   3.4958433E-02   3.4958433E-02
   1422   1.629600000000000E+05   1.7545483E-01   7.8465782E-02
   1423   1.630200000000000E+05   1.4007221E-01   7.0036106E-02
   1424   1.630800000000000E+05   1.7575154E-01   7.8598477E-02
   1425   1.631400000000000E+05   1.7493989E-01   7.8235492E-02
   1426   1.632000000000000E+05   0.0000000E+00   0.0000000E+00
   1427   1.632600000000000E+05   2.1021709E-01   8.5820772E-02
   1428   1.633200000000000E+05   1.4044164E-01   8.1084006E-02
   1429   1.637400000000000E+05   1.3937023E-01   1.3937023E-01
   1430   1.638000000000000E+05   1.7241938E-01   7.7108286E-02
   1431   1.638600000000000E+05   2.4194296E-01   9.1445841E-02
   1432   1.639200000000000E+05   1.3791525E-01   6.8957627E-02
   1433   1.639800000000000E+05   1.7186618E-01   7.6860890E-02
   1434   1.640400000000000E+05   2.0571059E-01   8.3981000E-02
   1435   1.641000000000000E+05   1.3705288E-01   6.8526439E-02
   1436   1.641600000000000E+05   6.8549275E-02   4.8471659E-02
   1437   1.642200000000000E+05   0.0000000E+00   0.0000000E+00
   1438   1.642800000000000E+05   6.8907656E-02   4.8725069E-02
   1439   1.643400000000000E+05   2.0786220E-01   8.4859386E-02
   1440   1.644000000000000E+05   6.9370188E-02   4.9052130E-02
   1441   1.644600000000000E+05   6.9486737E-02   4.9134541E-02
   1442   1.645200000000000E+05   2.0816027E-01   8.4981069E-02
   1443   1.645800000000000E+05   3.4639750E-02   3.4639750E-02
   1444   1.646400000000000E+05   3.4563363E-02   3.4563363E-02
   1445   1.647000000000000E+05   1.0347724E-01   5.9742611E-02
   1446   1.647600000000000E+05   1.0349099E-01   5.9750549E-02
   1447   1.648200000000000E+05   1.7257564E-01   7.7178173E-02
   1448   1.648800000000000E+05   1.7262565E-01   7.7200532E-02
   1449   1.649400000000000E+05   1.0344280E-01   5.9722729E-02
   1450   1.650000000000000E+05   3.4555443E-02   3.4555443E-02
   1451   1.650600000000000E+05   1.3777094E-01   6.8885468E-02
   1452   1.651200000000000E+05   2.7575597E-01   9.7494453E-02
   1453   1.651800000000000E+05   3.4401324E-02   3.4401324E-02
   1454   1.652400000000000E+05   1.0335027E-01   5.9669305E-02
   1455   1.653000000000000E+05   2.4166147E-01   9.1339454E-02
   1456   1.653600000000000E+05   6.8772927E-02   4.8629798E-02
   1457   1.654200000000000E+05   1.0308196E-01   5.9514392E-02
   1458   1.654800000000000E+05   1.7170449E-01   7.6788582E-02
   1459   1.655400000000000E+05   0.0000000E+00   0.0000000E+00
   1460   1.656000000000000E+05   3.4295917E-02   3.4295917E-02
   1461   1.656600000000000E+05   1.7208485E-01   7.6958686E-02
   1462   1.657200000000000E+05   0.0000000E+00   0.0000000E+00
   1463   1.681800000000000E+05   0.0000000E+00   0.0000000E+00
   1464   1.682400000000000E+05   1.8993454E-01   9.4967268E-02
   1465   1.683000000000000E+05   1.7469400E-01   7.8125529E-02
   1466   1.683600000000000E+05   7.0072666E-02   4.9548853E-02
   1467   1.684200000000000E+05   1.7404719E-01   7.7836268E-02
   1468   1.684800000000000E+05   3.5008818E-02   3.5008818E-02
   1469   1.685400000000000E+05   7.0128918E-02   4.9588636E-02
   1470   1.686000000000000E+05   1.3946514E-01   6.9732569E-02
   1471   1.686600000000000E+05   7.0157997E-02   4.9609192E-02
   1472   1.687200000000000E+05   1.0485615E-01   6.0538724E-02
   1473   1.687800000000000E+05   7.0044115E-02   4.9528666E-02
   1474   1.688400000000000E+05   1.0506559E-01   6.0659647E-02
   1475   1.689000000000000E+05   1.3935445E-01   6.9677226E-02
   1476   1.689600000000000E+05   2.0986469E-01   8.5676901E-02
   1477   1.690200000000000E+05   1.0525826E-01   6.0770884E-02
   1478   1.690800000000000E+05   1.4012770E-01   7.0063852E-02
   1479   1.691400000000000E+05   6.9703035E-02   4.9287491E-02
